#{"t_start": 1755523902.569996, "env_id": "None"}
r,l,t3.3.531303,5,0.4632694.4.565201,5,0.68054.664.669576,5,0.91304.074.079277,5,1.17945.05.03498,5,1.497664.44.472551,5,1.67893.863.865464,5,1.94814.024.023808,5,2.14.732174.73217,5,2.45.667335.667338,5,2.53.331543.331547,5,2.8-6.653-6.653975,5,3.25-3.383-3.383407,5,3.551.35881.358829,5,3.813.88723.887252,5,4.003.7233.723922,5,4.2575.1195.119739,5,4.4-0.6137-0.613765,5,4.61.611941.611949,5,4.82.547812.547814,5,5.1-1.9397-1.939703,5,5.45.089255.08925,5,5.65.43475.434757,5,5.853.37033.37038,5,6.103.62323.623238,5,6.342.34022.340251,5,6.614.60404.604067,5,6.8-1.3199-1.319983,5,7.04.398194.398198,5,7.32.595342.595344,5,7.2.9191572.919157,5,7.3.4380073.438007,5,7.5.068255.068252,5,8.23.099033.099034,5,8.44.464344.464349,5,8.64.564704.564704,5,8.2.4525892.452589,5,9.3.4528393.452839,5,9.3.6327783.632778,5,9.1.69809,1.69809,5,9.3.6175423.617542,5,9.2.48711,2.48711,5,10.3.8604633.860463,5,10.3.061823.061827,5,10.64.797914.797913,5,10.95.221165.221162,5,11.14.00334.00335,5,11.383.75643.756433,5,11.604.45034.450367,5,11.824.47874.47871,5,12.092.93432.934362,5,12.293.233.231858,5,12.54113.143.14634,5,12.8170.5670.567686,5,13.0722.6522.652974,5,13.2874.0544.054826,5,13.5044.1634.163841,5,13.6985.0615.061435,5,13.9321.0231.023833,5,14.1864.614.617592,5,14.41922.642.640247,5,14.62540.830.836607,5,14.8343-0.8-0.865979,5,15.0774.324.3234,5,15.33923.153.155888,5,15.54884.734.737313,5,15.78695.25.249501,5,16.050834.24.274818,5,16.295875.65.684748,5,16.550583.53.507717,5,16.746650.40.474086,5,17.066844.54.537432,5,17.262644.64.633812,5,17.481582.22.228627,5,17.75103.243.240471,5,17.98823.223.229481,5,18.20993.783.786555,5,18.45942.02.014665,5,18.688584.64.653572,5,18.902302.32.380693,5,19.128732.52.582684,5,19.364614.04.044388,5,19.60264.734.733027,5,19.805-3.69-3.699049,5,20.0405.2125.21203,5,20.3344.724.726349,5,20.5353.4633.463608,5,20.7842.742.741646,5,21.047-0.66-0.661473,5,21.238-2.03-2.031989,5,21.5192.5902.590166,5,21.7615.6505.650797,5,22.0044.4344.434661,5,22.2714.0724.072025,5,22.4754.8364.83629,5,22.7054.4454.445384,5,22.945.62915.629137,5,23.142.7582.758355,5,23.4123.8443.844363,5,23.6413.1693.169759,5,23.8474.6264.626392,5,24.130.64770.647726,5,24.432.88522.885224,5,24.684.2264.226558,5,24.9515.3155.315973,5,25.2343.4083.408713,5,25.4703.9723.972231,5,25.7001.7011.701078,5,26.0073.4793.479107,5,26.2565.4505.450534,5,26.4421.5221.522692,5,26.6604.1864.186143,5,26.9275.145.145559,5,27.13394.764.767865,5,27.35784.4.634608,5,27.5534583.3.557997,5,27.7825913.3.630366,5,28.0182145.5.172435,5,28.25628-2-2.300869,5,28.5092533.496896,5,28.76614133.690408,5,28.97523955.212164,5,29.25574244.0663,5,29.52441611.567231,5,29.80996344.485869,5,30.07551444.300049,5,30.37405433.097693,5,30.6093744.4.253326,5,30.8724865.5.239616,5,31.063579-1-1.806693,5,31.34507--4.576323,5,31.60888644.705135,5,31.89309911.996879,5,32.22325844.215984,5,32.44135
4.094404,5,282.40696243.532163,5,282.6610123.4.036389,5,282.9247864.2.852476,5,283.164112.85.267049,5,283.397455.20.770906,5,283.618170.75.04739,5,283.8694475.5.520697,5,284.1095.5205.413838,5,284.3505.4133.466798,5,284.5443.4664.658529,5,284.7604.655.263175,5,284.96355.260.60987,5,285.217160.64.942411,5,285.46764.945.778539,5,285.65925.74.871659,5,285.851064.8-2.765146,5,286.1152-2.73.650155,5,286.33833.652.854519,5,286.56752.853.323904,5,286.75583.320.894739,5,286.97790.891.352183,5,287.17101.353.937896,5,287.44083.932.424828,5,287.64852.44.029182,5,287.878834.02.638319,5,288.089282.62.441568,5,288.279252.45.209999,5,288.550915.25.637507,5,288.756265.4.713864,5,288.9640964.3.245817,5,289.2149473.4.252322,5,289.4811443.561418,5,289.7295453-0.785092,5,290.046386-03.75595,5,290.27770134.849336,5,290.4880944.074268,5,290.70429643.663555,5,290.91129233.36878,5,291.197907
0.035428,5,291.37682901.901204,5,291.61937913.194657,5,291.80621130.851816,5,292.04750604.795415,5,292.26115740.841846,5,292.50974203.421162,5,292.73915
5.576345,5,292.973872
5.060109,5,293.175305
1.116555,5,293.373971
3.42939,5,293.589976
4.789611,5,293.805457
-2.624443,5,294.090295-2.995683,5,294.319168
3.702591,5,294.572525
5.449486,5,294.79758
5.20799,5,295.061434
3.187906,5,295.302522
5.048749,5,295.60387
5.449691,5,295.855913
5.055565,5,296.127022
5.119384,5,296.333217
4.911255,5,296.520571
4.008175,5,296.728113
4.242247,5,296.939863
4.222853,5,297.156036
3.879875,5,297.419063
1.884608,5,297.645036
2.183054,5,297.846182
4.405849,5,298.071294
5.044254,5,298.291483
3.026864,5,298.467692
3.861867,5,298.655959
4.207715,5,298.876033
5.89095,5,299.122394
5.228219,5,299.339199
4.580021,5,299.569083
5.694153,5,299.815614
4.607342,5,300.028273
4.381529,5,300.231002
4.697585,5,300.433638
4.745409,5,300.651032
5.599838,5,300.863511
5.695929,5,301.121748
3.263708,5,301.339996
3.511364,5,301.601878
5.409247,5,301.821668
-0.119541,5,302.040705-4.694023,5,302.238731
3.356639,5,302.441001
5.221713,5,302.726179
4.255868,5,302.947227
3.177748,5,303.189983
3.8414,5,303.460259
4.666244,5,303.72031745.301695,5,303.94649853.118356,5,304.15314833.211088,5,304.40024
-0.912234,5,304.647542--2.615461,5,304.889414-5.742356,5,305.11368354.349102,5,305.34583743.448913,5,305.59985432.076895,5,305.82381822.413608,5,306.0283062.5.114705,5,306.2627475.1.999693,5,306.5076781.4.627384,5,306.7533194.5.634073,5,306.9629885.2.590323,5,307.2004282.5.379063,5,307.4720635.4.106968,5,307.7001114.4.026058,5,307.9226814.5.187827,5,308.1725015.4.421955,5,308.4091544.4.971721,5,308.6549984.3.787208,5,308.8441663.1.43501,5,309.06217
3.071646,5,309.28320434.441271,5,309.4949784.5.206798,5,309.7735795.4.701113,5,309.9783234.1.486567,5,310.2840071.0.875679,5,310.6162890.5.71172,5,310.87431254.581487,5,311.1108684.4.575181,5,311.358514.54.229451,5,311.625614.23.415768,5,311.86473.415.449891,5,312.07055.445.169856,5,312.31255.164.628976,5,312.54814.624.935036,5,312.77044.933.599051,5,312.9963.5994.059258,5,313.214.05924.506241,5,313.434.50623.673997,5,313.633.67392.50636,5,313.8462.5064.256706,5,314.074.25675.438904,5,314.375.43895.432373,5,314.635.43233.610942,5,314.893.6104.415355,5,315.124.41531.807843,5,315.341.80781.297677,5,315.591.2976-1.762315,5,315.-1.762314.000211,5,316.14.000214.008625,5,316.34.008624.016172,5,316.64.016171.246225,5,316.91.246224.154762,5,317.4.1547622.639461,5,317.2.6394614.983915,5,317.4.9839154.896353,5,3174.896353,4.221445,5,3184.221445,2.570219,5,3182.570219,3.101753,5,3183.101753,3.400982,5,3183.4009824.392667,5,319.4.3926674.407201,5,319.4.4072014.695299,5,319.4.6952994.919542,5,319.4.919542-1.073545,5,319-1.0735454.843133,5,320.4.8431334.903697,5,3204.903697,3.888252,5,3203.888252,4.44516,5,320.4.44515.501056,5,321.15.501054.195472,5,321.44.195472.440935,5,321.62.440935.680665,5,321.85.680664.489914,5,322.04.489913.768739,5,322.3.7687395.089188,5,322.5.0891885.347198,5,322.5.3471983.649651,5,322.3.6496514.138945,5,323.4.1389454.888399,5,323.4.8883991.338341,5,323.1.3383415.663379,5,323.5.663374.03326,5,324.084.03322.205872,5,324.32.205874.322043,5,324.54.322042.400764,5,324.72.400764.990359,5,324.94.990355.187801,5,325.25.187805.865971,5,325.55.865975.373018,5,325.75.373014.43742,5,325.984.43744.631549,5,326.24.631543.839919,5,326.43.839914.195307,5,326.64.19535.333675,5,326.905.33365.620172,5,327.165.62014.092246,5,327.374.09225.564235,5,327.625.565.09617,5,327.82875.095.097856,5,328.0235.0971.935463,5,328.261.93544.786831,5,328.464.78682.226596,5,328.682.22653.474036,5,328.933.47402.05863,5,329.1792.0584.273111,5,329.404.27313.85063,5,329.6393.8504.590995,5,329.864.59093.834839,5,330.113.83485.496969,5,330.325.49694.960103,5,330.554.96012.737341,5,330.782.73735.009824,5,331.095.00985.693546,5,331.335.69352.610922,5,331.52.610924.819444,5,331.84.819443.175388,5,332.13.17538-2.770588,5,332-2.7705883.078642,5,332.3.0786423.449829,5,332.3.4498295.624346,5,333.5.6243465.336149,5,333.5.3361495.338134,5,333.5.3381342.251031,5,333.2.2510314.524277,5,334.4.5242774.455597,5,334.4.4555974.942561,5,334.4.9425614.587998,5,334.4.5879982.441769,5,334.2.441765.229211,5,335.15.229215.940215,5,335.35.940213.020735,5,335.53.020733.881525,5,335.3.88155.243522,5,336.025.2435.495831,5,336.2255.494.044527,5,336.45434.044.147767,5,359.68254.142.699357,5,359.91962.691.669711,5,360.12921.664.858227,5,360.35344.853.523477,5,360.56363.524.464993,5,360.81954.462.681551,5,361.04242.682.358217,5,361.27832.353.758559,5,361.49613.750.927656,5,361.85410.924.696111,5,362.08574.692.370529,5,362.34062.37-0.776682,5,362.580-0.772.278327,5,362.82752.275.576343,5,363.07535.574.788271,5,363.30714.783.699068,5,363.52923.693.986229,5,363.77363.98-1.676267,5,364.007-1.674.02361,5,364.265424.02.75754,5,364.501962.74.285514,5,364.69944.283.079827,5,364.94413.07-0.142543,5,365.169-0.143.007816,5,365.40573.003.016113,5,365.67953.014.263879,5,366.03564.262.691669,5,366.36502.695.600679,5,366.57675.601.671185,5,366.84871.674.459434,5,367.07194.43.953924,5,367.319493.94.502224,5,367.54384.504.449215,5,367.85434.45.163422,5,368.073975.12.611525,5,368.313072.62.300705,5,368.525592.34.668336,5,368.798474.64.052872,5,369.014404.04.347722,5,369.258254.33.493998,5,369.473573.43.017011,5,369.723453.05.452594,5,369.96535.455.455169,5,370.1755.4555.64275,5,370.46485.646.094459,5,370.6656.0943.271505,5,370.8793.271-1.785324,5,371.10-1.7852.359326,5,371.3702.3592.218132,5,371.5902.2182.641828,5,371.7872.6414.275576,5,372.0714.274.175899,5,372.30584.173.826314,5,372.50993.824.450758,5,372.74914.40.525524,5,373.008660.3.874161,5,373.250223.4.763058,5,373.4824943.762306,5,373.71922833.506313,5,373.9791283-0.066372,5,374.266087-04.021662,5,374.50269942.685375,5,374.78318323.574338,5,374.99744833.799266,5,375.17775633.395784,5,375.41320634.569755,5,375.63869544.741618,5,375.8584524.4.597569,5,376.0979314.4.964953,5,376.2980974.4.831938,5,376.5399254.4.565023,5,376.7538594.4.245742,5,376.993324.24.249919,5,377.265064.24.994975,5,377.568764.94.068511,5,377.859504.02.699519,5,378.101372.65.05218,5,378.3507345.4.145849,5,378.533584.3.36169,5,378.75752833.654142,5,378.96913.653.200785,5,379.19113.202.917922,5,379.41082.915.067049,5,379.67265.064.416717,5,379.87234.412.829092,5,380.16972.83.828479,5,380.401313.83.091654,5,380.598353.02.434733,5,380.790482.43.659235,5,380.997323.6-0.553823,5,381.2666-0.52.730426,5,381.493652.74.462531,5,381.715964.44.604401,5,381.942414.63.644489,5,382.172993.65.040452,5,382.371925.3.251952,5,382.5614833.3.673217,5,382.8005553.4.101541,5,383.0187084.3.925002,5,383.2427643.5.150898,5,383.4529195.4.960177,5,383.7539994.4.584568,5,384.0365064.5.314163,5,384.3111955.100072,5,384.59254953.728225,5,384.85983435.113025,5,385.13019654.353719,5,385.34923645.496607,5,385.60206352.532631,5,385.85129924.398486,5,386.05774144.878574,5,386.24095342.640069,5,386.49225
3.17065,5,386.740633
4.22334,5,386.926412
4.337431,5,387.270756
5.373114,5,387.577848
3.264072,5,387.860428
5.666959,5,388.12591
1.621006,5,388.365875
5.221759,5,388.62479
5.688236,5,388.868259
1.940738,5,389.098569
3.149484,5,389.368108
5.271372,5,389.641786
5.11641,5,389.8789
4.091332,5,390.082454
-3.296863,5,390.38401
4.535055,5,390.781481
4.747781,5,391.052317
4.289633,5,391.248727
-1.705281,5,391.511607
5.447866,5,391.743955
4.127338,5,391.932561
5.219395,5,392.203902
3.846528,5,392.424952
1.169667,5,392.74659
4.564143,5,392.972471
3.513399,5,393.167734
-4.002445,5,393.48995
4.297699,5,393.75512
-8.717267,5,394.0563
5.252636,5,394.28938
0.013145,5,394.570089
5.841722,5,394.832639
2.547094,5,395.05379
3.438399,5,395.295133
5.066674,5,395.486856
3.452297,5,395.713864
4.091944,5,395.903365
5.120778,5,396.143025
2.937548,5,396.379514
4.182941,5,396.592555
5.081381,5,396.856127
3.028107,5,397.104652
4.207595,5,397.340739
2.598274,5,397.582525
2.603994,5,397.806364
4.133286,5,398.098318
4.098668,5,398.327115
0.876512,5,398.569231
4.013391,5,398.792565
5.435924,5,399.035614
4.532544,5,399.255254
5.454748,5,399.512802
-2.565566,5,399.93981
4.480467,5,400.227127
2.493027,5,400.458413
3.14442,5,400.712583
3.883023,5,400.925299
2.426613,5,401.156142
4.032574,5,401.387678
3.818584,5,401.597945
4.994041,5,401.860511
5.515527,5,402.094084
4.062738,5,402.349243
3.335359,5,402.574031
3.636626,5,402.780878
-1.281376,5,403.092846
1.622605,5,403.310678
5.519259,5,403.516639
-0.087733,5,403.81785
1.41089,5,404.130715
2.036701,5,404.374315
2.422788,5,404.609518
4.704479,5,404.817432
3.717728,5,405.087393
5.403172,5,405.33671
4.396574,5,405.556454
4.658283,5,405.749655
3.135693,5,406.031691
3.803313,5,406.23783
4.789266,5,406.462995
4.982194,5,406.700822
3.691058,5,406.932109
5.222316,5,407.18117
4.044059,5,407.411203
3.444421,5,407.612719
4.967185,5,407.822277
1.291965,5,408.036703
4.478417,5,408.288219
3.303393,5,408.504117
3.957606,5,408.727746
4.046563,5,408.970754
4.425507,5,409.185759
4.319162,5,409.419956
0.752735,5,409.63889
4.186589,5,409.850351
2.512356,5,410.100813
2.051028,5,410.383618
3.25177,5,410.623385
2.94046,5,410.851476
2.523943,5,411.081666
5.277201,5,411.295762
4.347604,5,411.503555
4.538189,5,411.738648
4.019343,5,412.046408
4.00705,5,412.300172
4.945922,5,412.532971
4.051108,5,412.757072
4.306419,5,412.96431
3.033439,5,413.19087
5.266137,5,413.452668
5.067199,5,413.695681
5.054764,5,413.89515
4.04373,5,414.108911
1.843302,5,414.343088
3.411583,5,414.578093
4.254089,5,414.777601
1.745693,5,414.996267
2.970566,5,415.250669
3.01797,5,415.471723
5.2275,5,415.707032
5.663969,5,415.90319
5.27258,5,416.116983
3.697044,5,416.319083
3.949918,5,416.540278
3.666301,5,416.764255
5.119852,5,416.967646
3.25246,5,417.187414
1.791836,5,417.403513
4.173675,5,417.587641
4.816741,5,417.804829
3.61014,5,418.019651
2.899429,5,418.249901
5.326393,5,418.47822
5.007851,5,418.686686
2.760994,5,418.988877
5.115993,5,419.1972
4.356595,5,419.416294
4.231512,5,419.652613
5.51204,5,419.872777
5.676841,5,420.078752
5.093744,5,420.3057
4.30216,5,420.565634
5.307772,5,420.800331
1.21226,5,421.021549
5.185502,5,421.293788
3.461088,5,421.504252
5.253803,5,421.801951
3.55938,5,421.989401
4.863974,5,422.202226
3.779355,5,422.428993
3.892495,5,422.715807
1.238365,5,422.956943
-3.879461,5,423.224261
3.635232,5,423.431992
4.763208,5,423.644606
4.6657,5,423.93129
4.452319,5,424.149315
1.785791,5,424.371854
4.572681,5,424.596819
4.569898,5,424.836492
4.861352,5,425.139463
4.643871,5,425.39217
4.243844,5,425.606531
3.231708,5,425.799166
4.738138,5,426.062895
3.644066,5,426.261356
-0.506771,5,426.503063
5.266713,5,426.734093
2.125044,5,426.964408
5.710157,5,427.257915
4.285413,5,427.506121
4.282802,5,427.734919
4.463949,5,427.997639
3.003853,5,428.234207
1.173304,5,428.442905
4.253512,5,428.650697
1.897582,5,428.896371
4.553821,5,429.166338
3.846223,5,429.396835
3.986363,5,429.633384
3.97748,5,429.860292
4.577888,5,430.06828
-2.554033,5,430.35908
5.324504,5,430.572423
3.650258,5,430.755315
2.948683,5,430.985441
3.317542,5,431.227371
4.690146,5,431.450855
3.727825,5,431.657123
4.711195,5,431.88264
5.37088,5,432.096279
3.603659,5,432.335714
3.669126,5,432.552107
2.394244,5,432.776121
5.295735,5,433.065756
1.359965,5,433.330752
4.367771,5,433.55917545.167365,5,433.81198751.597341,5,434.10484912.032111,5,434.30636323.73902,5,434.544164
1.369359,5,434.75615415.010448,5,434.96072154.280079,5,435.20316
3.939057,5,435.434218
4.852339,5,435.660463
2.434107,5,435.993416
4.624648,5,436.188717
4.751528,5,436.409972
-0.287506,5,436.630354-03.844801,5,436.83326130.787216,5,437.12399705.276231,5,437.35921554.21029,5,437.58889
4.821273,5,437.7991764-0.493019,5,438.058675-04.230262,5,438.31805445.422362,5,438.52065953.995639,5,438.74454534.090649,5,438.9381764-0.387365,5,439.203347-01.609056,5,439.43222
3.886396,5,439.667134
-1.978143,5,439.963622-3.817404,5,440.209263
-10.268992,5,440.529772-13.76753,5,440.740953
-2.410248,5,440.96911-3.195891,5,441.17454
3.632107,5,441.430437
4.783722,5,441.651752
4.185556,5,441.852132
3.493576,5,442.048043
3.610752,5,442.247975
3.995643,5,442.472137
4.371211,5,442.723202
4.625358,5,442.932934
4.458519,5,443.173118
5.166591,5,443.425701
5.622028,5,443.61899
2.324819,5,443.824911
1.327164,5,444.164578
5.009361,5,444.394144
-1.512564,5,444.66958
3.599966,5,444.907526
5.613374,5,445.15108
4.412794,5,445.351406
3.760867,5,445.571439
3.881548,5,445.83265
4.448807,5,446.040557
3.124555,5,446.275537
2.46579,5,446.521309
4.810788,5,446.718883
5.907153,5,446.988519
4.208066,5,447.240786
4.381222,5,447.47134
4.775431,5,447.807756
5.149211,5,448.015242
5.16319,5,448.254685
4.22065,5,448.528558
3.559409,5,448.758284
3.820634,5,448.981941
4.799312,5,449.235169
4.226172,5,449.517323
-1.646995,5,449.734839
4.804463,5,449.934946
3.026733,5,450.15876
4.874416,5,450.380363
4.427731,5,450.621277
-0.99697,5,450.872041
2.651744,5,451.097938
4.057497,5,451.325343
4.635803,5,451.56142
4.128316,5,451.830156
5.664291,5,452.091162
5.652255,5,452.338509
-7.46642,5,452.597669
-2.580039,5,452.920109
4.246207,5,453.16424
4.546926,5,453.380565
4.39642,5,453.589521
3.203365,5,453.842541
3.666332,5,454.074023
5.427683,5,454.289057
4.525578,5,454.489372
4.282648,5,454.72783
-0.930685,5,454.980029
5.454285,5,455.212046
4.363186,5,455.471355
1.732914,5,455.695454
2.905763,5,455.941573
3.472114,5,456.18769
5.582332,5,456.446063
5.197035,5,456.664536
4.660481,5,456.893663
4.506482,5,457.142669
2.72693,5,457.356825
3.799899,5,480.018892
4.371578,5,480.259344
3.855829,5,480.482653
5.128004,5,480.714954
5.544638,5,480.907929
5.685918,5,481.11917
5.461851,5,481.311657
5.248978,5,481.526343
1.131094,5,481.78264
3.662613,5,482.007234
4.194307,5,482.274901
5.876143,5,482.482838
-1.250324,5,482.751845
3.761374,5,482.953812
4.080449,5,483.178261
3.333506,5,483.399214
3.652455,5,483.615388
2.829633,5,483.850335
5.662223,5,484.043471
4.326161,5,484.281463
5.233124,5,484.492121
-2.291146,5,484.731975
4.111224,5,484.986358
1.375344,5,485.202596
4.023552,5,485.433194
0.785957,5,485.658342
-4.282956,5,485.968862
4.907649,5,486.164563
2.425227,5,486.413689
2.605424,5,486.6271
3.621186,5,486.866248
2.996601,5,487.075364
5.044655,5,487.272897
2.627291,5,487.494933
4.384421,5,487.736613
4.058931,5,487.999878
5.400068,5,488.209408
4.611137,5,488.402096
0.744073,5,488.733878
4.844923,5,488.939348
3.966384,5,489.135879
3.540957,5,489.355438
3.068723,5,489.622182
3.742344,5,489.848048
5.229621,5,490.062023
3.491179,5,490.338427
-1.845261,5,490.670283
2.440303,5,490.864041
4.874631,5,491.077399
5.15372,5,491.257466
4.01102,5,491.458613
2.974643,5,491.661555
-1.202977,5,491.877906
4.878207,5,492.063021
-0.763463,5,492.29504
1.213721,5,492.487496
4.15486,5,492.757951
2.380632,5,493.051752
4.272526,5,493.260601
3.145708,5,493.471489
4.470283,5,493.679346
5.174898,5,493.863509
2.700805,5,494.067935
4.484452,5,494.270892
3.791896,5,494.519259
4.48611,5,494.742104
4.381452,5,494.950591
3.975355,5,495.148355
5.06889,5,495.362519
-0.640326,5,495.615607-5.390552,5,495.920228
3.851835,5,496.174778
4.576613,5,496.427524
4.625645,5,496.715147
4.881065,5,496.957391
4.096027,5,497.182053
4.420801,5,497.389581
4.219506,5,497.592416
4.26265,5,497.815191
3.234558,5,498.03674334.217678,5,498.25237444.844199,5,498.4763544.5.516259,5,498.7163325.3.395391,5,498.9377883.4.333184,5,499.1619754.5.02199,5,499.38760352.557692,5,499.5908222.4.921152,5,499.8464284.4.543081,5,500.0544124.4.651641,5,500.285584.64.527519,5,500.469754.54.08037,5,500.7177684.3.878319,5,500.970573.82.477074,5,501.196232.43.9132,5,501.38875933.182271,5,501.606363.14.33321,5,501.805464.3-0.554876,5,502.058-0.553.562014,5,502.28553.564.43419,5,502.473124.44.166679,5,502.71104.162.311436,5,502.96112.314.316261,5,503.16394.31-3.911042,5,503.422-3.912.165336,5,503.63822.163.641819,5,503.86703.644.74289,5,504.095804.73.874075,5,504.31493.874.656502,5,504.55914.655.195442,5,504.77175.195.61286,5,504.960265.6-2.462978,5,505.318-2.462.794747,5,505.53802.794.878958,5,505.82194.874.382051,5,506.03974.34.940386,5,506.269684.93.239534,5,506.494973.24.328247,5,506.694504.31.54602,5,506.9693741.3.607796,5,507.173173.62.378529,5,507.373432.34.400295,5,507.600094.42.513616,5,507.879712.4.243178,5,508.2063764.2.780236,5,508.4911412.3.910302,5,508.7157363.4.705065,5,508.9311924.4.302721,5,509.1692644.4.948257,5,509.3801654.3.961192,5,509.6475813.3.35425,5,509.83973435.116352,5,510.0292615.3.995765,5,510.2616623.3.478767,5,510.5186363.5.596407,5,510.7479195.4.88358,5,511.0605164.3.518153,5,511.263333.55.236981,5,511.480545.3.399031,5,511.7303553.2.238302,5,511.9327524.837628,5,512.1286144.529813,5,512.38678345.888532,5,512.63261653.438678,5,512.83229130.677144,5,513.06451
5.219703,5,513.306959
3.978679,5,513.517774
5.377045,5,513.76558854.070019,5,513.9791154.3.474782,5,514.1926713.5.950424,5,514.4404925.4.467478,5,514.6397844.4.562357,5,514.9730364.5.152514,5,515.2511935.3.395931,5,515.4780413.1.599018,5,515.7034321.4.85966,5,515.96346644.207065,5,516.2020324.2.613915,5,516.4174923.925049,5,516.65938635.023882,5,516.85811153.899155,5,517.06928632.830295,5,517.27236924.907186,5,517.47605341.877693,5,517.70444615.496443,5,517.93356751.560611,5,518.15678915.434229,5,518.36165755.305605,5,518.58012652.846113,5,518.80344323.525865,5,519.06119433.481422,5,519.28162134.183767,5,519.49649541.649703,5,519.74753411.512609,5,519.97443314.387929,5,520.17257244.252227,5,520.4012834.4.994177,5,520.603744.151736,5,520.85118945.693858,5,521.0655854.566624,5,521.32968244.082648,5,521.56075643.314211,5,521.86876
5.287525,5,522.139417
4.376861,5,522.390128
3.977312,5,522.58478
2.884417,5,522.805495
5.077133,5,523.056254
2.213208,5,523.272365
3.225344,5,523.57836
5.304285,5,523.773968
0.255633,5,524.028585
4.279851,5,524.25984
5.635694,5,524.502191
3.2541,5,524.758072
3.052591,5,524.978215
5.66128,5,525.202184
5.237792,5,525.446917
2.946583,5,525.688051
3.131371,5,525.870055
4.973056,5,526.14778
5.047613,5,526.425477
4.805958,5,526.703564
3.432472,5,526.920405
4.480017,5,527.145392
4.490775,5,527.366807
2.887732,5,527.595443
5.176551,5,527.838097
2.947201,5,528.048941
4.264035,5,528.304095
-0.193986,5,528.551127
4.739193,5,528.73896
5.228645,5,528.956184
5.38085,5,529.209466
3.643636,5,529.423127
5.355499,5,529.700854
5.105874,5,529.927694
0.95918,5,530.221157
5.646039,5,530.447495
4.432641,5,530.685144
3.291368,5,530.929852
3.599365,5,531.173071
4.117834,5,531.38137345.598598,5,531.65777654.948314,5,531.87184844.08576,5,532.07382
4.715479,5,532.302151
2.643652,5,532.590807
4.460779,5,532.823063
4.380294,5,533.01583
5.072925,5,533.209122
5.740157,5,533.427895
4.937093,5,533.645548
3.909367,5,533.936523
5.045487,5,534.170158
1.264352,5,534.417614
4.193809,5,534.611897
3.970901,5,534.873625
5.612902,5,535.059682
4.060822,5,535.282746
3.815529,5,535.529628
4.832116,5,535.712184
1.296641,5,535.972783
6.040561,5,536.255663
4.649767,5,536.461398
5.441537,5,536.652591
4.026567,5,536.85883
3.909418,5,537.091159
4.536687,5,537.322561
5.284076,5,537.518284
3.238703,5,537.739173
4.564128,5,537.948376
5.797279,5,538.142157
4.325586,5,538.365549
3.853107,5,538.553014
5.591231,5,538.80799
-2.376162,5,539.008194
5.164855,5,539.251923
4.598958,5,539.495174
-2.71981,5,539.751251
5.020323,5,539.990203
4.981712,5,540.21025
4.676231,5,540.442111
2.282895,5,540.670633
4.003551,5,540.892827
5.540251,5,541.162552
1.443412,5,541.390252
4.214077,5,541.577215
4.518298,5,541.757802
5.060426,5,541.96073
-0.008169,5,542.164516
5.488107,5,542.461116
4.461518,5,542.703633
3.830158,5,542.892061
-0.460798,5,543.10927
0.54542,5,543.390961
4.038603,5,543.597604
0.513511,5,543.901903
5.100102,5,544.151711
4.687559,5,544.428405
2.644464,5,544.658889
3.74729,5,544.917807
4.753209,5,545.112648
4.288219,5,545.337936
4.410961,5,545.53167
5.685377,5,545.87961
3.342315,5,546.106802
-0.219929,5,546.313973
5.108154,5,546.56505
3.904992,5,546.871001
5.315774,5,547.100573
5.127347,5,547.322894
5.655034,5,547.540295
2.863254,5,547.78407
4.606567,5,548.034874
2.473499,5,548.236947
2.658207,5,548.455807
5.529453,5,548.695767
5.131207,5,549.002584
4.552163,5,549.196211
3.397233,5,549.426952
4.077225,5,549.657558
3.844984,5,549.894011
4.575271,5,550.144812
4.559846,5,550.338721
0.74625,5,550.555089
5.467224,5,550.760184
4.340074,5,550.973099
0.123593,5,551.299443
5.014182,5,551.510437
2.297416,5,551.726511
4.726835,5,551.924187
5.147223,5,552.136934
4.662614,5,552.345803
4.700958,5,552.562527
5.881974,5,552.780993
4.678334,5,552.99022
4.965993,5,553.215289
3.413889,5,553.439566
5.421526,5,553.728424
3.880133,5,554.004086
5.251536,5,554.293597
-0.104677,5,554.585189
4.769434,5,554.791034
5.407526,5,554.989551
5.271943,5,555.218219
2.709996,5,555.429384
3.662457,5,555.664211
4.956256,5,555.850939
5.329753,5,556.086464
5.255659,5,556.294518
3.978855,5,556.525426
-3.026243,5,556.785801
2.791721,5,556.986353
3.454869,5,557.211448
5.1199,5,557.466884
4.668088,5,557.705398
2.794178,5,557.985106
4.408952,5,558.181871
2.755805,5,558.378105
3.600691,5,558.601674
4.123424,5,558.860178
3.11155,5,559.089061
3.418203,5,559.320806
5.084624,5,559.523024
0.17002,5,559.786675
1.17823,5,560.002739
3.829903,5,560.26764
5.180798,5,560.479378
4.897323,5,560.712601
4.79408,5,560.914908
0.747165,5,561.152513
2.060622,5,561.353703
4.676728,5,561.577817
4.7796,5,561.801209
2.741241,5,562.020083
4.99398,5,562.239467
3.324632,5,562.466483
4.319651,5,562.680276
5.246385,5,562.934019
2.962877,5,563.160483
4.979451,5,563.458873
4.966975,5,563.673351
5.342824,5,563.948536
5.766024,5,564.237841
3.145304,5,564.47381
3.66653,5,564.693094
5.557459,5,564.898873
0.207582,5,565.120174
3.52414,5,565.342438
3.78089,5,565.615925
5.505858,5,565.847072
